iter,PID,start,end,instance,activation
3268,9197,3957.029114860,3957.029144173,0,1
3269,9197,3957.129114425,3957.129140294,0,1
3270,9197,3957.229115172,3957.229139255,0,1
3271,9197,3957.329147446,3957.329170283,0,1
3272,9197,3957.429113951,3957.429137234,0,1
3273,9197,3957.529142688,3957.529166791,0,1
3274,9197,3957.629117786,3957.629152511,0,1
3275,9197,3957.729142127,3957.729174004,0,1
3276,9197,3957.829114841,3957.829140156,0,1
3277,9197,3957.929116032,3957.929138602,0,1
3278,9197,3958.029116723,3958.029156699,0,1
3279,9197,3958.129116264,3958.129151262,0,1
3280,9197,3958.229116303,3958.229149912,0,1
3281,9197,3958.329117119,3958.329152339,0,1
3282,9197,3958.429115915,3958.429148796,0,1
3283,9197,3958.529114768,3958.529140963,0,1
3284,9197,3958.629118267,3958.629154361,0,1
3285,9197,3958.729115505,3958.729144754,0,1
3286,9197,3958.829114061,3958.829139791,0,1
3287,9197,3958.929115301,3958.929143976,0,1
3288,9197,3959.029117384,3959.029141989,0,1
3289,9197,3959.129114104,3959.129139461,0,1
3290,9197,3959.229119501,3959.229150876,0,1
3291,9197,3959.329117382,3959.329142896,0,1
3292,9197,3959.429117240,3959.429150866,0,1
3293,9197,3959.529122498,3959.529150980,0,1
3294,9197,3959.629118040,3959.629151693,0,1
3295,9197,3959.729117166,3959.729154829,0,1
3296,9197,3959.829116232,3959.829144062,0,1
3297,9197,3959.929117818,3959.929156170,0,1
3298,9197,3960.029119778,3960.029165280,0,1
3299,9197,3960.129118429,3960.129160043,0,1
3300,9197,3960.229115709,3960.229145580,0,1
3301,9197,3960.329115708,3960.329141636,0,1
3302,9197,3960.429116559,3960.429149558,0,1
3303,9197,3960.529117553,3960.529147213,0,1
3304,9197,3960.629115508,3960.629145541,0,1
3305,9197,3960.729116041,3960.729140925,0,1
3306,9197,3960.829116010,3960.829159232,0,1
3307,9197,3960.929116340,3960.929154376,0,1
3308,9197,3961.029116827,3961.029139536,0,1
3309,9197,3961.129114727,3961.129142388,0,1
3310,9197,3961.229139722,3961.229160579,0,1
3311,9197,3961.329114396,3961.329141810,0,1
3312,9197,3961.429114379,3961.429141831,0,1
3313,9197,3961.529114794,3961.529136989,0,1
3314,9197,3961.629115740,3961.629147501,0,1
3315,9197,3961.729114313,3961.729136529,0,1
3316,9197,3961.829113897,3961.829135242,0,1
3317,9197,3961.929117199,3961.929156503,0,1
3318,9197,3962.029118988,3962.029153873,0,1
3319,9197,3962.129116132,3962.129148131,0,1
3320,9197,3962.229116090,3962.229146154,0,1
3321,9197,3962.329115138,3962.329143818,0,1
3322,9197,3962.429115498,3962.429146210,0,1
3323,9197,3962.529116100,3962.529141465,0,1
3324,9197,3962.629115832,3962.629145873,0,1
3325,9197,3962.729114385,3962.729137192,0,1
3326,9197,3962.829115763,3962.829143303,0,1
3327,9197,3962.929117147,3962.929151785,0,1
3328,9197,3963.029114935,3963.029137123,0,1
3329,9197,3963.129114515,3963.129142327,0,1
3330,9197,3963.229116396,3963.229155851,0,1
3331,9197,3963.329115715,3963.329149159,0,1
3332,9197,3963.429115635,3963.429144629,0,1
3333,9197,3963.529117454,3963.529153068,0,1
3334,9197,3963.629116479,3963.629150672,0,1
3335,9197,3963.729117662,3963.729145015,0,1
3336,9197,3963.829113988,3963.829144965,0,1
3337,9197,3963.929113400,3963.929136850,0,1
3338,9197,3964.029116198,3964.029142281,0,1
3339,9197,3964.129115106,3964.129138685,0,1
3340,9197,3964.229116455,3964.229139791,0,1
3341,9197,3964.329115041,3964.329142294,0,1
3342,9197,3964.429114729,3964.429138326,0,1
3343,9197,3964.529113985,3964.529139592,0,1
3344,9197,3964.629116214,3964.629142240,0,1
3345,9197,3964.729115900,3964.729144155,0,1
3346,9197,3964.829118997,3964.829154059,0,1
3347,9197,3964.929116405,3964.929144961,0,1
3348,9197,3965.029115100,3965.029140777,0,1
3349,9197,3965.129141797,3965.129169029,0,1
3350,9197,3965.229117630,3965.229151548,0,1
3351,9197,3965.329122685,3965.329147160,0,1
3352,9197,3965.429139448,3965.429163440,0,1
3353,9197,3965.529116334,3965.529151671,0,1
3354,9197,3965.629118710,3965.629160272,0,1
3355,9197,3965.729117309,3965.729159370,0,1
3356,9197,3965.829114845,3965.829138451,0,1
3357,9197,3965.929114207,3965.929136208,0,1
3358,9197,3966.029140821,3966.029164643,0,1
3359,9197,3966.129112735,3966.129133424,0,1
3360,9197,3966.229114756,3966.229137302,0,1
3361,9197,3966.329118858,3966.329153974,0,1
3362,9197,3966.429114466,3966.429136578,0,1
3363,9197,3966.529114112,3966.529141234,0,1
3364,9197,3966.629113964,3966.629135572,0,1
3365,9197,3966.729115613,3966.729148032,0,1
3366,9197,3966.829115505,3966.829146312,0,1
3367,9197,3966.929114480,3966.929145263,0,1
3368,9197,3967.029115768,3967.029138398,0,1
3369,9197,3967.129143775,3967.129166089,0,1
3370,9197,3967.229114640,3967.229142653,0,1
3371,9197,3967.329115761,3967.329146506,0,1
3372,9197,3967.429116572,3967.429139950,0,1
3373,9197,3967.529117495,3967.529144990,0,1
3374,9197,3967.629115958,3967.629139376,0,1
3375,9197,3967.729116669,3967.729138553,0,1
3376,9197,3967.829115628,3967.829138664,0,1
3377,9197,3967.929138018,3967.929161771,0,1
3378,9197,3968.029116001,3968.029145629,0,1
3379,9197,3968.129115061,3968.129142553,0,1
3380,9197,3968.229116580,3968.229143205,0,1
3381,9197,3968.329114366,3968.329139282,0,1
3382,9197,3968.429115769,3968.429140936,0,1
3383,9197,3968.529114179,3968.529139666,0,1
3384,9197,3968.629113856,3968.629135402,0,1
3385,9197,3968.729116571,3968.729143859,0,1
3386,9197,3968.829116581,3968.829141456,0,1
3387,9197,3968.929148208,3968.929173502,0,1
3388,9197,3969.029114697,3969.029137455,0,1
3389,9197,3969.129117285,3969.129148651,0,1
3390,9197,3969.229119841,3969.229150399,0,1
3391,9197,3969.329116203,3969.329142410,0,1
3392,9197,3969.429117444,3969.429144128,0,1
3393,9197,3969.529140793,3969.529173089,0,1
3394,9197,3969.629117310,3969.629152453,0,1
3395,9197,3969.729113064,3969.729138497,0,1
3396,9197,3969.829114688,3969.829189303,0,1
3397,9197,3969.929114339,3969.929138406,0,1
3398,9197,3970.029116951,3970.029152121,0,1
3399,9197,3970.129116619,3970.129148863,0,1
3400,9197,3970.229115529,3970.229138511,0,1
3401,9197,3970.329114000,3970.329143669,0,1
3402,9197,3970.429148602,3970.429171966,0,1
3403,9197,3970.529120948,3970.529157859,0,1
3404,9197,3970.629115851,3970.629139773,0,1
3405,9197,3970.729139217,3970.729162566,0,1
3406,9197,3970.829113156,3970.829134799,0,1
3407,9197,3970.929115826,3970.929145605,0,1
3408,9197,3971.029114960,3971.029138797,0,1
3409,9197,3971.129115425,3971.129140845,0,1
3410,9197,3971.229117549,3971.229160028,0,1
3411,9197,3971.329116280,3971.329142023,0,1
3412,9197,3971.429139264,3971.429170323,0,1
3413,9197,3971.529116197,3971.529143733,0,1
3414,9197,3971.629116391,3971.629140781,0,1
3415,9197,3971.729117960,3971.729149057,0,1
3416,9197,3971.829117992,3971.829145721,0,1
3417,9197,3971.929115678,3971.929148340,0,1
3418,9197,3972.029114469,3972.029142053,0,1
3419,9197,3972.129116053,3972.129150553,0,1
3420,9197,3972.229121793,3972.229155828,0,1
3421,9197,3972.329115480,3972.329146236,0,1
3422,9197,3972.429119486,3972.429150804,0,1
3423,9197,3972.529117601,3972.529144886,0,1
3424,9197,3972.629117848,3972.629154295,0,1
3425,9197,3972.729140530,3972.729164884,0,1
3426,9197,3972.829114429,3972.829137714,0,1
3427,9197,3972.929117133,3972.929145665,0,1
3428,9197,3973.029116747,3973.029150517,0,1
3429,9197,3973.129118170,3973.129149959,0,1
3430,9197,3973.229115466,3973.229137021,0,1
3431,9197,3973.329117202,3973.329154630,0,1
3432,9197,3973.429137960,3973.429160540,0,1
3433,9197,3973.529114940,3973.529141000,0,1
3434,9197,3973.629116420,3973.629142806,0,1
3435,9197,3973.729116299,3973.729143482,0,1
3436,9197,3973.829115760,3973.829144803,0,1
3437,9197,3973.929119593,3973.929148013,0,1
3438,9197,3974.029116804,3974.029143945,0,1
3439,9197,3974.129117875,3974.129158757,0,1
3440,9197,3974.229117294,3974.229154698,0,1
3441,9197,3974.329117285,3974.329161328,0,1
3442,9197,3974.429148563,3974.429178176,0,1
3443,9197,3974.529100133,3974.529129981,0,1
3444,9197,3974.629115882,3974.629144840,0,1
3445,9197,3974.729114092,3974.729136038,0,1
3446,9197,3974.829116310,3974.829152563,0,1
3447,9197,3974.929117964,3974.929150073,0,1
3448,9197,3975.029112846,3975.029136811,0,1
3449,9197,3975.129112957,3975.129135273,0,1
3450,9197,3975.229115287,3975.229138957,0,1
3451,9197,3975.329125950,3975.329130871,0,0
3452,9197,3975.429116735,3975.429155372,0,1
3453,9197,3975.529115150,3975.529145567,0,1
3454,9197,3975.629115787,3975.629155740,0,1
3455,9197,3975.729154452,3975.729183190,0,1
3456,9197,3975.829115702,3975.829144832,0,1
3457,9197,3975.929111690,3975.929134777,0,1
3458,9197,3976.029116707,3976.029149985,0,1
3459,9197,3976.129114958,3976.129142111,0,1
3460,9197,3976.229114474,3976.229144554,0,1
3461,9197,3976.329113182,3976.329144749,0,1
3462,9197,3976.429124833,3976.429168096,0,1
3463,9197,3976.529120981,3976.529157962,0,1
3464,9197,3976.629118059,3976.629162031,0,1
3465,9197,3976.729150267,3976.729176644,0,1
3466,9197,3976.829146324,3976.829171404,0,1
3467,9197,3976.929118538,3976.929153007,0,1
3468,9197,3977.029115089,3977.029140055,0,1
3469,9197,3977.129117844,3977.129164770,0,1
3470,9197,3977.229117315,3977.229144449,0,1
3471,9197,3977.329116289,3977.329143236,0,1
3472,9197,3977.429113934,3977.429136841,0,1
3473,9197,3977.529114833,3977.529137999,0,1
3474,9197,3977.629114509,3977.629136744,0,1
3475,9197,3977.729116472,3977.729120614,0,0
3476,9197,3977.829115651,3977.829143983,0,1
3477,9197,3977.929116002,3977.929145524,0,1
3478,9197,3978.029115944,3978.029142389,0,1
3479,9197,3978.129120087,3978.129152919,0,1
3480,9197,3978.229117217,3978.229139059,0,1
3481,9197,3978.329118145,3978.329157963,0,1
3482,9197,3978.429117158,3978.429151296,0,1
3483,9197,3978.529116469,3978.529151601,0,1
3484,9197,3978.629139074,3978.629160897,0,1
3485,9197,3978.729117753,3978.729154934,0,1
3486,9197,3978.829119520,3978.829160369,0,1
3487,9197,3978.929116945,3978.929150576,0,1
3488,9197,3979.029117798,3979.029159086,0,1
3489,9197,3979.129147194,3979.129178465,0,1
3490,9197,3979.229116627,3979.229149032,0,1
3491,9197,3979.329115535,3979.329140150,0,1
3492,9197,3979.429114136,3979.429137436,0,1
3493,9197,3979.529116215,3979.529148481,0,1
3494,9197,3979.629146847,3979.629168070,0,1
3495,9197,3979.729139022,3979.729164816,0,1
3496,9197,3979.829112993,3979.829135082,0,1
3497,9197,3979.929115171,3979.929139865,0,1
3498,9197,3980.029116557,3980.029154075,0,1
3499,9197,3980.129117695,3980.129151973,0,1
3500,9197,3980.229116553,3980.229150901,0,1
3501,9197,3980.329117638,3980.329154915,0,1
3502,9197,3980.429115373,3980.429142752,0,1
3503,9197,3980.529116242,3980.529138621,0,1
3504,9197,3980.629116017,3980.629151638,0,1
3505,9197,3980.729116238,3980.729154416,0,1
3506,9197,3980.829116918,3980.829152815,0,1
3507,9197,3980.929116935,3980.929159259,0,1
3508,9197,3981.029116249,3981.029150527,0,1
3509,9197,3981.129115956,3981.129154210,0,1
3510,9197,3981.229115463,3981.229150271,0,1
3511,9197,3981.329117201,3981.329154596,0,1
3512,9197,3981.429116704,3981.429153175,0,1
3513,9197,3981.529118027,3981.529153742,0,1
3514,9197,3981.629118557,3981.629153489,0,1
3515,9197,3981.729119836,3981.729159675,0,1
3516,9197,3981.829117772,3981.829157368,0,1
3517,9197,3981.929119821,3981.929163715,0,1
3518,9197,3982.029115416,3982.029153885,0,1
3519,9197,3982.129119261,3982.129155036,0,1
3520,9197,3982.229114311,3982.229138961,0,1
3521,9197,3982.329200305,3982.329231839,0,1
3522,9197,3982.429118239,3982.429147074,0,1
3523,9197,3982.529116030,3982.529152114,0,1
3524,9197,3982.629116273,3982.629137871,0,1
3525,9197,3982.729113429,3982.729134918,0,1
3526,9197,3982.829114925,3982.829145227,0,1
3527,9197,3982.929121375,3982.929145781,0,1
3528,9197,3983.029114811,3983.029139097,0,1
3529,9197,3983.129116981,3983.129149790,0,1
3530,9197,3983.229116952,3983.229150680,0,1
3531,9197,3983.329139340,3983.329161517,0,1
3532,9197,3983.429113059,3983.429135012,0,1
3533,9197,3983.529118376,3983.529122733,0,0
3534,9197,3983.629115720,3983.629146740,0,1
3535,9197,3983.729144758,3983.729169876,0,1
3536,9197,3983.829116490,3983.829153967,0,1
3537,9197,3983.929126741,3983.929155739,0,1
3538,9197,3984.029113470,3984.029135884,0,1
3539,9197,3984.129116201,3984.129151154,0,1
3540,9197,3984.229115149,3984.229140034,0,1
3541,9197,3984.329113362,3984.329135444,0,1
3542,9197,3984.429113540,3984.429135707,0,1
3543,9197,3984.529113107,3984.529135004,0,1
3544,9197,3984.629114276,3984.629142180,0,1
3545,9197,3984.729116527,3984.729142670,0,1
3546,9197,3984.829116471,3984.829143139,0,1
3547,9197,3984.929097793,3984.929128124,0,1
3548,9197,3985.029114580,3985.029138089,0,1
3549,9197,3985.129113864,3985.129135899,0,1
3550,9197,3985.229115728,3985.229119643,0,0
3551,9197,3985.329150573,3985.329171974,0,1
3552,9197,3985.429117311,3985.429151919,0,1
3553,9197,3985.529114827,3985.529136876,0,1
3554,9197,3985.629119341,3985.629155216,0,1
3555,9197,3985.729118319,3985.729152575,0,1
3556,9197,3985.829118777,3985.829122570,0,0
3557,9197,3985.929117138,3985.929150275,0,1
3558,9197,3986.029105030,3986.029138816,0,1
3559,9197,3986.129115584,3986.129140164,0,1
3560,9197,3986.229140010,3986.229163764,0,1
3561,9197,3986.329113968,3986.329138409,0,1
3562,9197,3986.429140344,3986.429163087,0,1
3563,9197,3986.529143480,3986.529165072,0,1
3564,9197,3986.629119617,3986.629154344,0,1
3565,9197,3986.729106313,3986.729133475,0,1
3566,9197,3986.829115597,3986.829145499,0,1
3567,9197,3986.929117026,3986.929154604,0,1
3568,9197,3987.029115213,3987.029141746,0,1
3569,9197,3987.129161319,3987.129207618,0,1
3570,9197,3987.229118904,3987.229157322,0,1
3571,9197,3987.329132436,3987.329168429,0,1
3572,9197,3987.429121782,3987.429165605,0,1
3573,9197,3987.529117641,3987.529145344,0,1
3574,9197,3987.629116260,3987.629142173,0,1
3575,9197,3987.729117322,3987.729151946,0,1
3576,9197,3987.829116562,3987.829151948,0,1
3577,9197,3987.929113854,3987.929193500,0,1
3578,9197,3988.029113047,3988.029136007,0,1
3579,9197,3988.129116665,3988.129200484,0,1
3580,9197,3988.229140428,3988.229208197,0,1
3581,9197,3988.329145120,3988.329168434,0,1
3582,9197,3988.429143333,3988.429166295,0,1
3583,9197,3988.529142846,3988.529166421,0,1
3584,9197,3988.629118027,3988.629147423,0,1
3585,9197,3988.729119498,3988.729123533,0,0
3586,9197,3988.829117490,3988.829159723,0,1
3587,9197,3988.929116624,3988.929139962,0,1
3588,9197,3989.029117314,3989.029151228,0,1
3589,9197,3989.129116559,3989.129145667,0,1
3590,9197,3989.229116540,3989.229147643,0,1
3591,9197,3989.329116556,3989.329146008,0,1
3592,9197,3989.429114873,3989.429138232,0,1
3593,9197,3989.529114541,3989.529148137,0,1
3594,9197,3989.629114689,3989.629137216,0,1
3595,9197,3989.729141339,3989.729164897,0,1
3596,9197,3989.829114061,3989.829137197,0,1
3597,9197,3989.929116267,3989.929149531,0,1
3598,9197,3990.029118776,3990.029151870,0,1
3599,9197,3990.129115656,3990.129118830,0,0
3600,9197,3990.229144485,3990.229166495,0,1
3601,9197,3990.329116735,3990.329139560,0,1
3602,9197,3990.429115966,3990.429144264,0,1
3603,9197,3990.529142948,3990.529164904,0,1
3604,9197,3990.629156683,3990.629180660,0,1
3605,9197,3990.729117228,3990.729152339,0,1
3606,9197,3990.829116837,3990.829157785,0,1
3607,9197,3990.929116362,3990.929151048,0,1
3608,9197,3991.029112965,3991.029139122,0,1
3609,9197,3991.129114825,3991.129140299,0,1
3610,9197,3991.229119799,3991.229156208,0,1
3611,9197,3991.329116529,3991.329140288,0,1
3612,9197,3991.429114868,3991.429137993,0,1
3613,9197,3991.529116792,3991.529146804,0,1
3614,9197,3991.629117702,3991.629146735,0,1
3615,9197,3991.729115736,3991.729139443,0,1
3616,9197,3991.829117145,3991.829147636,0,1
3617,9197,3991.929115782,3991.929138948,0,1
3618,9197,3992.029114383,3992.029136167,0,1
3619,9197,3992.129114010,3992.129136778,0,1
3620,9197,3992.229115832,3992.229147391,0,1
3621,9197,3992.329096023,3992.329099336,0,0
3622,9197,3992.429118359,3992.429144650,0,1
3623,9197,3992.529116955,3992.529159933,0,1
3624,9197,3992.629117652,3992.629156732,0,1
3625,9197,3992.729118461,3992.729140730,0,1
3626,9197,3992.829114425,3992.829136679,0,1
3627,9197,3992.929114423,3992.929135659,0,1
3628,9197,3993.029115901,3993.029118979,0,0
3629,9197,3993.129115686,3993.129145278,0,1
3630,9197,3993.229114159,3993.229136883,0,1
3631,9197,3993.329115367,3993.329147760,0,1
3632,9197,3993.429118305,3993.429156432,0,1
3633,9197,3993.529118188,3993.529163275,0,1
3634,9197,3993.629119484,3993.629149197,0,1
3635,9197,3993.729118982,3993.729160041,0,1
3636,9197,3993.829119940,3993.829164952,0,1
3637,9197,3993.929115156,3993.929143148,0,1
3638,9197,3994.029117362,3994.029150432,0,1
3639,9197,3994.129116951,3994.129149802,0,1
3640,9197,3994.229117470,3994.229155755,0,1
3641,9197,3994.329116894,3994.329140815,0,1
3642,9197,3994.429115018,3994.429144620,0,1
3643,9197,3994.529115010,3994.529137111,0,1
3644,9197,3994.629114716,3994.629138135,0,1
3645,9197,3994.729116919,3994.729151930,0,1
3646,9197,3994.829117376,3994.829120729,0,0
3647,9197,3994.929144212,3994.929168365,0,1
3648,9197,3995.029115298,3995.029150178,0,1
3649,9197,3995.129124349,3995.129128529,0,0
3650,9197,3995.229114960,3995.229149070,0,1
3651,9197,3995.329115606,3995.329141127,0,1
3652,9197,3995.432272593,3995.432302202,0,1
3653,9197,3995.529115960,3995.529142356,0,1
3654,9197,3995.629117960,3995.629149643,0,1
3655,9197,3995.729115980,3995.729149740,0,1
3656,9197,3995.829117160,3995.829156057,0,1
3657,9197,3995.929116208,3995.929118930,0,0
3658,9197,3996.029113894,3996.029136525,0,1
3659,9197,3996.129114201,3996.129137087,0,1
3660,9197,3996.229114181,3996.229139272,0,1
3661,9197,3996.329113891,3996.329116802,0,0
3662,9197,3996.429117432,3996.429141455,0,1
3663,9197,3996.529116139,3996.529150455,0,1
3664,9197,3996.629140736,3996.629168466,0,1
3665,9197,3996.729115872,3996.729144186,0,1
3666,9197,3996.829143499,3996.829165550,0,1
3667,9197,3996.929115184,3996.929139010,0,1
3668,9197,3997.029114788,3997.029139512,0,1
3669,9197,3997.129115711,3997.129119663,0,0
3670,9197,3997.229115831,3997.229138788,0,1
3671,9197,3997.329143988,3997.329169124,0,1
3672,9197,3997.429116512,3997.429152756,0,1
3673,9197,3997.529118896,3997.529156508,0,1
3674,9197,3997.629116515,3997.629119868,0,0
3675,9197,3997.729143225,3997.729166145,0,1
3676,9197,3997.829144986,3997.829166278,0,1
3677,9197,3997.929142755,3997.929165161,0,1
3678,9197,3998.029116381,3998.029119948,0,0
3679,9197,3998.129116010,3998.129149603,0,1
3680,9197,3998.229115794,3998.229137738,0,1
3681,9197,3998.329119819,3998.329149817,0,1
3682,9197,3998.429143766,3998.429146785,0,0
3683,9197,3998.529114790,3998.529137579,0,1
3684,9197,3998.629116560,3998.629141228,0,1
3685,9197,3998.729114962,3998.729147029,0,1
3686,9197,3998.829102260,3998.829134682,0,1
3687,9197,3998.929116438,3998.929153586,0,1
3688,9197,3999.029117873,3999.029147343,0,1
3689,9197,3999.129139364,3999.129161728,0,1
3690,9197,3999.229113675,3999.229146657,0,1
3691,9197,3999.329115925,3999.329118820,0,0
3692,9197,3999.429142592,3999.429165161,0,1
3693,9197,3999.529113690,3999.529136876,0,1
3694,9197,3999.629117279,3999.629142953,0,1
3695,9197,3999.729113451,3999.729116219,0,0
3696,9197,3999.829115697,3999.829145658,0,1
3697,9197,3999.929118704,3999.929153632,0,1
3698,9197,4000.029120857,4000.029125902,0,0
3699,9197,4000.129122113,4000.129147999,0,1
3700,9197,4000.229113456,4000.229137409,0,1
3701,9197,4000.329116785,4000.329139071,0,1
3702,9197,4000.429115677,4000.429142813,0,1
3703,9197,4000.529114730,4000.529140408,0,1
3704,9197,4000.629144036,4000.629146818,0,0
3705,9197,4000.729114516,4000.729142817,0,1
3706,9197,4000.829116320,4000.829119206,0,0
3707,9197,4000.929113938,4000.929137051,0,1
3708,9197,4001.029114962,4001.029145141,0,1
3709,9197,4001.129118004,4001.129121392,0,0
3710,9197,4001.229117631,4001.229143568,0,1
3711,9197,4001.329146425,4001.329148515,0,0
3712,9197,4001.429116435,4001.429145793,0,1
3713,9197,4001.529113742,4001.529116503,0,0
3714,9197,4001.629117759,4001.629153064,0,1
3715,9197,4001.729138676,4001.729141136,0,0
3716,9197,4001.829116535,4001.829143289,0,1
3717,9197,4001.929116970,4001.929121230,0,0
3718,9197,4002.029117156,4002.029156384,0,1
3719,9197,4002.129118880,4002.129121825,0,0
3720,9197,4002.229115234,4002.229143706,0,1
3721,9197,4002.329145099,4002.329171186,0,1
3722,9197,4002.429116712,4002.429146258,0,1
3723,9197,4002.529117203,4002.529157082,0,1
3724,9197,4002.629115986,4002.629148997,0,1
3725,9197,4002.729117266,4002.729144067,0,1
3726,9197,4002.829117803,4002.829122043,0,0
3727,9197,4002.929117024,4002.929152564,0,1
3728,9197,4003.029118238,4003.029159005,0,1
3729,9197,4003.129116565,4003.129145178,0,1
3730,9197,4003.229114730,4003.229138254,0,1
3731,9197,4003.329114114,4003.329142773,0,1
3732,9197,4003.429116420,4003.429147437,0,1
3733,9197,4003.529117672,4003.529121998,0,0
3734,9197,4003.629115512,4003.629143139,0,1
3735,9197,4003.729116487,4003.729119599,0,0
3736,9197,4003.829113449,4003.829136795,0,1
3737,9197,4003.929138294,4003.929161997,0,1
3738,9197,4004.029116462,4004.029150933,0,1
3739,9197,4004.129115756,4004.129140649,0,1
3740,9197,4004.229143164,4004.229145601,0,0
3741,9197,4004.329115781,4004.329144279,0,1
3742,9197,4004.429115214,4004.429118181,0,0
3743,9197,4004.529117089,4004.529145876,0,1
3744,9197,4004.629115479,4004.629143064,0,1
3745,9197,4004.729113961,4004.729139732,0,1
3746,9197,4004.829115466,4004.829144746,0,1
3747,9197,4004.929115349,4004.929139752,0,1
3748,9197,4005.029113636,4005.029141794,0,1
3749,9197,4005.129115239,4005.129138349,0,1
3750,9197,4005.229137775,4005.229160968,0,1
3751,9197,4005.329114218,4005.329136442,0,1
3752,9197,4005.429117234,4005.429155812,0,1
3753,9197,4005.529118942,4005.529155757,0,1
3754,9197,4005.629119366,4005.629152469,0,1
3755,9197,4005.729116208,4005.729149639,0,1
3756,9197,4005.829117170,4005.829153342,0,1
3757,9197,4005.929118104,4005.929152704,0,1
3758,9197,4006.029118322,4006.029146664,0,1
3759,9197,4006.129143326,4006.129166187,0,1
3760,9197,4006.229115223,4006.229117551,0,0
3761,9197,4006.329115818,4006.329151274,0,1
3762,9197,4006.429118078,4006.429144193,0,1
3763,9197,4006.529118167,4006.529143206,0,1
3764,9197,4006.629114695,4006.629137581,0,1
3765,9197,4006.729115749,4006.729149165,0,1
3766,9197,4006.829119687,4006.829145136,0,1
3767,9197,4006.929114941,4006.929138256,0,1
3768,9197,4007.029115019,4007.029139320,0,1
3769,9197,4007.129144967,4007.129172692,0,1
3770,9197,4007.229115416,4007.229146721,0,1
3771,9197,4007.329146377,4007.329148897,0,0
3772,9197,4007.429115431,4007.429142810,0,1
3773,9197,4007.529116844,4007.529149809,0,1
3774,9197,4007.629115811,4007.629141126,0,1
3775,9197,4007.729145247,4007.729169304,0,1
3776,9197,4007.829114064,4007.829137868,0,1
3777,9197,4007.929115035,4007.929144760,0,1
3778,9197,4008.029114391,4008.029139198,0,1
3779,9197,4008.129114604,4008.129139462,0,1
3780,9197,4008.229145431,4008.229166946,0,1
3781,9197,4008.329114338,4008.329142439,0,1
3782,9197,4008.429115423,4008.429138897,0,1
3783,9197,4008.529117366,4008.529148503,0,1
3784,9197,4008.629115531,4008.629117614,0,0
3785,9197,4008.729115929,4008.729139846,0,1
3786,9197,4008.829126058,4008.829127440,0,0
3787,9197,4008.929114889,4008.929144318,0,1
3788,9197,4009.029113533,4009.029146815,0,1
3789,9197,4009.129115185,4009.129146260,0,1
3790,9197,4009.229114994,4009.229145884,0,1
3791,9197,4009.329114261,4009.329116545,0,0
3792,9197,4009.429117982,4009.429148947,0,1
3793,9197,4009.529146911,4009.529172791,0,1
3794,9197,4009.629141174,4009.629162040,0,1
3795,9197,4009.729117969,4009.729144050,0,1
3796,9197,4009.829114275,4009.829142950,0,1
3797,9197,4009.929115614,4009.929154877,0,1
3798,9197,4010.029118821,4010.029120962,0,0
3799,9197,4010.129117486,4010.129147718,0,1
3800,9197,4010.229144956,4010.229169696,0,1
3801,9197,4010.329112202,4010.329134468,0,1
3802,9197,4010.429118279,4010.429157847,0,1
3803,9197,4010.529114816,4010.529146174,0,1
3804,9197,4010.629115807,4010.629151989,0,1
3805,9197,4010.729114794,4010.729144506,0,1
3806,9197,4010.829115284,4010.829151002,0,1
3807,9197,4010.929115248,4010.929116645,0,0
3808,9197,4011.029114138,4011.029138919,0,1
3809,9197,4011.129115183,4011.129144328,0,1
3810,9197,4011.229113446,4011.229134755,0,1
3811,9197,4011.329113538,4011.329135562,0,1
3812,9197,4011.429115406,4011.429143436,0,1
3813,9197,4011.529114591,4011.529141562,0,1
3814,9197,4011.629114952,4011.629117551,0,0
3815,9197,4011.729113958,4011.729136427,0,1
3816,9197,4011.829113876,4011.829116311,0,0
3817,9197,4011.929096833,4011.929119989,0,1
3818,9197,4012.029096153,4012.029124349,0,1
3819,9197,4012.129115744,4012.129145745,0,1
3820,9197,4012.229116632,4012.229119444,0,0
3821,9197,4012.329115423,4012.329145046,0,1
3822,9197,4012.429138650,4012.429142078,0,0
3823,9197,4012.529114818,4012.529135952,0,1
3824,9197,4012.629113601,4012.629135675,0,1
3825,9197,4012.729114742,4012.729141208,0,1
3826,9197,4012.829116149,4012.829141242,0,1
3827,9197,4012.929115144,4012.929140470,0,1
3828,9197,4013.029115852,4013.029118977,0,0
3829,9197,4013.129117596,4013.129157867,0,1
3830,9197,4013.229116826,4013.229140764,0,1
3831,9197,4013.329112621,4013.329133966,0,1
3832,9197,4013.429113423,4013.429135438,0,1
3833,9197,4013.529116087,4013.529142607,0,1
3834,9197,4013.629112712,4013.629135075,0,1
3835,9197,4013.729112474,4013.729115136,0,0
3836,9197,4013.829096361,4013.829132916,0,1
3837,9197,4013.929116384,4013.929119987,0,0
3838,9197,4014.029143757,4014.029166562,0,1
3839,9197,4014.129114747,4014.129141090,0,1
3840,9197,4014.229116229,4014.229150255,0,1
3841,9197,4014.329115297,4014.329118543,0,0
3842,9197,4014.429117377,4014.429155123,0,1
3843,9197,4014.529117975,4014.529121451,0,0
3844,9197,4014.629115637,4014.629137938,0,1
3845,9197,4014.729116392,4014.729143009,0,1
3846,9197,4014.829144318,4014.829170458,0,1
3847,9197,4014.929115181,4014.929144633,0,1
3848,9197,4015.029114071,4015.029136229,0,1
3849,9197,4015.129115474,4015.129138081,0,1
